cpu_usage,memory_usage,network_in_kb,network_out_kb,packet_rate,avg_response_time_ms,service_access_count,failed_auth_attempts,is_encrypted,geo_location_variation,network_total,network_ratio,cpu_memory_product
1.4065068190304097,1.5189763480500522,-1.3336743650652876,-1.630506702055013,-1.3595059946535746,-0.5575586584661308,0.5023843333745301,-1.0241634902322974,1.017401381511496,-0.04107258670954599,-1.9887137188458284,-0.35002602367771507,2.402346155929687
-0.968511499498611,1.0639006068432781,-0.1085671673616668,1.525535577270328,-0.788147344643033,0.9794144744434113,-1.301624815004674,0.1487386530442582,1.017401381511496,1.0311798068379299,0.8394257778693676,-0.07894825812705752,-0.26040253621356346
-0.18229853888210767,0.559147981606134,-0.06038879441826597,-0.9611082036529012,0.6818270225202383,-0.06283075921871473,-1.0439092223790734,0.4419641888633971,1.017401381511496,-0.982893014533237,-0.6258173603738237,-0.3079786707340425,0.17794964398381258
0.7677087885295004,-0.8402320997850684,-0.5146420250274737,-0.8903064393988317,-1.3943776493490538,-0.13747032547577703,-0.27076244450227166,-0.7309379544131585,-0.9828962474125561,1.4173939391109538,-0.925084526540205,-0.2710392940515502,-0.25664163530989426
1.1870223675249691,-1.435024077327256,0.8085425747394989,1.3474584126313047,0.8481379910679078,-1.3166550859401749,-0.27076244450227166,0.1487386530442582,1.017401381511496,-0.5492490765424728,1.4224137639077725,-0.2033404411944276,-0.6659516800576011
1.6849572425820878,1.4924080859659534,-0.3150459085476703,0.7767532825833505,3.138937461063225,0.877447196024489,0.7600999260001307,0.1487386530442582,1.017401381511496,-0.982893014533237,0.2318227435315632,-0.10913015539519136,2.6665898095643468
0.06134558172561094,-0.4153173238824466,-0.3787101870800214,-1.122021304230332,-0.3267685286720793,1.0933000061840261,-1.301624815004674,-1.3173890260514363,-0.9828962474125561,0.5602695929260841,-0.9626548634182356,-0.3089510234283428,-0.25673650627198424
0.7128376756531407,-0.2631818665394411,-1.168491372116485,-0.48909644195910446,-1.10467467187892,1.0925174946022989,2.564109074379335,1.3216407963208139,1.017401381511496,1.3387244363360502,-1.1751215961077877,0.06100491724353072,0.1988868682981749
0.7087428164832628,-0.23701279370201433,-0.7520925773913778,-0.06214034842698827,-1.2790329453563152,1.11918308157962,-0.7861936297534728,-0.4377124185940196,-0.9828962474125561,-0.18844376876109464,-0.6037933697901506,-0.10140708627097282,0.21822532407415993
-0.04225435527229293,-0.34466082722139463,-0.88630375916228,0.5428929097441513,3.2730592098919904,0.918619343863062,-0.27076244450227166,-1.0241634902322974,1.017401381511496,0.187606833715271,-0.33950548278607373,0.07879024836899387,-0.26593700476050347
-0.7166776605511371,-0.18822299688647312,-0.8777004782795299,-0.5577526982054749,-0.20337651974961488,0.8622183167801043,-1.301624815004674,-0.4377124185940196,-0.9828962474125561,-0.37816299163205414,-0.9976341425805398,-0.14837192536900815,-0.5550570896013479
-1.0823485844212088,0.7645086718388212,-0.8725385097498798,-1.403082853238911,-1.3943776493490538,-1.5471950365567466,-1.301624815004674,-1.3173890260514363,1.017401381511496,-0.23587357447883467,-1.5041859260050208,-0.3186221455182157,-0.4608992794750579
1.6849572425820878,0.41242375627357936,-1.1960218709412853,-0.02781222030380305,0.9983543497561252,2.805495540201882,-0.27076244450227166,-0.7309379544131585,-0.9828962474125561,0.0232964353359582,-0.9173113533930263,0.2822072833283127,1.4771521926888842
-0.08565986247299581,-1.5303859529212684,-1.0446041274048827,0.17172002441221104,0.9822597398966734,0.5890615815586936,-0.7861936297534728,-1.0241634902322974,-0.9828962474125561,-0.5255341736836028,-0.6828206301198011,0.12788782770861779,-1.0002940220942285
-1.6576762977890147,-0.8761591319856031,-0.2737501603104696,-0.39683959762804416,-1.0054245777456334,1.1454875093653751,1.0178155186257314,1.6148663321399528,1.017401381511496,1.279368286596719,-0.44573884913084977,-0.23909424158248488,-1.198744843491419
0.6497768444370251,0.6389858309406556,0.5590474291397446,-0.9074705034604243,-1.3943776493490538,-0.0946127680765605,0.24466874074892953,0.1487386530442582,1.017401381511496,-1.3267591059868509,-0.12703875009652166,-0.3230092061813209,0.8934319882816472
-0.020551601671941488,-0.2995524423473899,-0.8123155435706287,0.11379130820433599,0.30628612579969455,0.1635558606948433,-0.7861936297534728,-1.0241634902322974,-0.9828962474125561,1.3089829546132628,-0.542903513470584,-0.046449093118046896,-0.22661253333103398
-1.736707079767653,-1.5720790520181853,-1.421427830069339,0.5986761179443272,-0.8632555239871418,0.9094699776767126,0.5023843333745301,-0.1444868827748807,1.017401381511496,-0.5441673116441434,-0.7087312072770636,2.642900984721741,-1.3207544541614573
0.5494527947750232,-1.0761972989293218,-0.7245620785665773,0.4484905574053919,0.2794617760339414,0.593395491857491,-1.301624815004674,-1.6106145618705752,1.017401381511496,1.0396494150018116,-0.27472903989291764,-0.02792509072117786,-0.5249407783261709
0.8160281267340566,-0.2041905667533775,-0.00360714059211501,-1.4953396975699713,1.057367919240782,-0.5198175229474387,-0.013046851876671067,-1.0241634902322974,1.017401381511496,0.5094519439427914,-0.9056515936722582,-0.35565961521975376,0.3060486849056439
-0.04389229894024394,-0.7896681285398712,-0.7297240470962274,0.012952431842479397,-0.7157216002754996,-1.047049749435834,0.24466874074892953,-0.4377124185940196,1.017401381511496,0.22148526637079965,-0.5416079846127207,-0.09676264368137195,-0.5390926977383523
1.6849572425820878,0.22906282896862748,1.2060141515225555,-0.16297922478884486,2.559531506122957,2.041968893311289,0.7600999260001307,-1.3173890260514363,1.017401381511496,0.3265084076029377,0.8096286141385157,-0.2989031365941854,1.2752081659049026
0.9192185778149725,1.5611129907543833,0.14092797823808745,-0.9246345675220169,-0.7801000397133071,-0.3076966911007549,0.5023843333745301,-1.0241634902322974,-0.9828962474125561,-0.5069010357230622,-0.45221649342016534,-0.3126186502154214,1.9259854288227507
-1.1879959510040514,1.5566775546802436,-0.07243338765411618,-1.1692224803997116,0.7113338072625668,-0.8347483379933668,-1.0439092223790734,-1.3173890260514363,1.017401381511496,-1.2928806733313223,-0.7605523615915885,-0.32598326799666366,-0.32156854505327215
0.7464155208461369,0.1785875664449132,0.643359581790696,-1.4738846174929805,-0.5413633267981043,0.33697246584532464,-0.7861936297534728,-1.6106145618705752,1.017401381511496,1.32931001420658,-0.405577454537093,-0.3585287598859084,0.5864951676126277
1.6849572425820878,-0.11401815136610913,-0.9103929456339804,0.6158401820059198,0.34652265044832425,-1.3767278981373912,0.24466874074892953,0.1487386530442582,1.017401381511496,-0.29854867489156217,-0.31359490562881126,0.11201489778850081,0.8973569208216677
-1.2566257906912004,0.9995867837682465,-0.9895431297552818,-0.6500095425365352,-0.5547755016809809,-0.8343269856032058,2.0486778891281334,0.735189724682536,1.017401381511496,-1.6164197051916191,-1.137551259229757,-0.12401180464078772,-0.544244257826593
1.3205147764629792,-1.4088550044898296,1.7944785639026655,1.3281488405620132,0.8561852959976336,-1.480260199719768,1.7909622965025331,1.6148663321399528,1.017401381511496,1.4459522857619875,2.1530920397425737,-0.2535521552655005,-0.6107633131382034
1.6849572425820878,-0.09326031053913361,2.7821352092423823,2.0704946112258935,2.0901053852222775,0.17903755137332433,0.7600999260001307,-1.0241634902322974,1.017401381511496,0.44000115699895803,3.3449785889766463,-0.2579841964599012,0.920218508759477
-1.4091183461774432,1.185875098882131,-0.88630375916228,0.7617347265294571,-1.3273167749346708,0.6714660704344343,-1.301624815004674,1.028415260501675,1.017401381511496,1.4597419799303644,-0.20736153928403525,0.12335796787569107,-0.6405737748293631
-0.02915080592868453,0.24378847673477266,0.3663339373661413,0.10091826015814152,-0.6567080307908427,-0.6750557821224098,0.24466874074892953,-0.7309379544131585,1.017401381511496,0.4992884141461328,0.3367605810184761,-0.2494243306071335,0.10348061801546997
1.6849572425820878,-0.3711847349447524,2.819989645126483,2.1927885676647407,2.8626466584759678,0.940288895357048,-0.013046851876671067,-1.6106145618705752,1.017401381511496,-0.12915651161391992,3.447325368747833,-0.2553317654534866,0.6141272480365871
-1.5286882339378698,0.7396702298236365,0.528075617961844,0.41416242928220665,0.756935201864347,-0.6854692054792418,-1.301624815004674,1.3216407963208139,-0.9828962474125561,-0.7152533965545621,0.6476875069056255,-0.23922742935771435,-0.8407884248127946
-0.3411790746733592,-1.4527658216238166,-0.8742591659264298,-0.7680124829599844,-0.16313999510098517,0.6924133035452874,-0.5284780371278722,-1.6106145618705752,-0.9828962474125561,0.8922782329502629,-1.1220049129353995,-0.19157299689996818,-1.008071692686044
0.3623177307116162,-0.7998696315103935,-0.4200059353172221,-0.6821921626520213,0.16143463706462766,-0.7470468476413183,0.5023843333745301,1.3216407963208139,-0.9828962474125561,0.70425293171208,-0.7281641401450104,-0.25514781996071423,-0.3838396849050355
1.6849572425820878,1.033429161013935,-1.2614068056501864,-0.04068526834999751,1.0895571389596859,3.0589209449240466,-0.5284780371278722,0.1487386530442582,1.017401381511496,1.229368637872771,-0.9743146231390036,0.44195939263714823,2.1610946984950092
-1.4398297899515253,-0.8597480185112849,-1.2149490888833356,-1.6219246700242167,-0.316038788765778,0.6030865968311903,-0.7861936297534728,-1.3173890260514363,1.017401381511496,-0.6288633932829646,-1.8941401122218204,-0.3540196065574251,-1.1132858521492928
-0.6681535793880875,-0.42884540390857356,-0.22901309972016884,-0.21018040095822454,1.1056517488191377,3.2072490249003796,-0.013046851876671067,0.735189724682536,1.017401381511496,1.2801862868560638,-0.29934408819231695,-0.22499513037643232,-0.6320692358351815
0.8176660704020073,-0.42773654489003893,0.07726369970573636,-0.9804177757221929,-1.3165870350283697,-0.891691103863674,0.5023843333745301,1.3216407963208139,-0.9828962474125561,0.5805966525194012,-0.5338348114655421,-0.31484555330653596,0.11566441489431865
0.6354448373424536,1.552242118606103,-1.48165079624859,0.8411185228143229,0.6147661481058555,-0.9506804384861911,-0.7861936297534728,-0.7309379544131585,-0.9828962474125561,0.279078601885198,-0.6076799563637401,8.526453754062098,1.616350416287198
1.6849572425820878,1.3776633547279489,3.5013694910402946,0.9162113030837905,2.5353895913337796,3.242137002805697,0.24466874074892953,-1.0241634902322974,1.017401381511496,0.7211921480398442,3.1895151260330716,-0.30354091080311174,2.540216031797012
0.9769560921102468,1.1730123342671244,-0.3374144388428207,0.040844035942567386,-0.38578209815673614,0.5704016899944282,-0.013046851876671067,0.1487386530442582,-0.9828962474125561,-1.5147844072250336,-0.22938552986770833,-0.18437407170219322,1.6378926036741832
-0.3510067366810656,-0.5244290513062931,-0.4079613420813719,0.9462484151915775,1.0949220089128364,-1.1537120973451198,0.24466874074892953,1.3216407963208139,-0.9828962474125561,0.10968643860755573,0.2642109649781413,-0.06769048007563531,-0.5228441043536919
-1.183901091834174,0.930837524619075,0.7225097659119973,-1.3108260089078507,-0.40992401294591396,0.024028026353012013,0.5023843333745301,0.1487386530442582,1.017401381511496,0.3908774296484419,-0.24752293387779203,-0.3495563981394646,-0.4981593484853316
0.6284835767536616,-1.3046222567475372,0.6966999232637469,-0.48051440992830813,-1.3809654744661772,1.058267564602082,0.5023843333745301,-1.3173890260514363,-0.9828962474125561,-0.5390855467458142,0.23441380124728944,-0.301104797153231,-0.6829562587455942
0.7574716406048063,1.5163150864055681,-0.650573862974926,0.36052472908972977,0.0031709734466842036,-0.005406447759652046,0.7600999260001307,0.735189724682536,1.017401381511496,-1.3216773410885216,-0.2721379821771914,-0.07011299235835976,1.7159894540963903
-0.8968514640257527,-1.381798844437575,-1.1667707159399348,-0.04283077635769659,-0.4743024523837215,0.32234551858688415,-0.27076244450227166,-0.4377124185940196,1.017401381511496,-1.3250651843540744,-0.904356064814395,0.22239520270220842,-1.099988954069162
0.38361099839497964,0.65495340080756,0.06866041882298622,1.293820712438828,0.6630499776842111,-0.7123755652509409,-0.5284780371278722,-1.3173890260514363,-0.9828962474125561,-1.3182894978229687,0.8329481335800519,-0.13019142986739912,0.690891071455421
-1.064740689990735,-1.5720790520181853,-1.294099273004637,-1.4159559012851053,-0.32408609369550395,0.33516666988749244,-1.0439092223790734,0.735189724682536,-0.9828962474125561,-1.0133836039232127,-1.8293636693286643,-0.23012185812731342,-1.2005112945270184
0.3393865193603014,-1.0367219178694749,-0.15846619648161764,-0.9246345675220169,-0.40724157796933863,0.24325165563383583,-0.7861936297534728,1.028415260501675,1.017401381511496,1.2429200109349827,-0.6776385146883487,-0.30008846375305587,-0.5635840094010849
-0.6067306918399232,1.4289813501057498,2.3450885403986748,0.6158401820059198,0.6469553678247593,1.1213379980893,-0.5284780371278722,0.1487386530442582,-0.9828962474125561,-0.7474379075773142,2.137545693448216,-0.29379464109188136,0.23953909355098357
0.9523869370909813,0.32584404410636464,0.87564816562495,1.4354242409469669,0.6603675427076359,0.012952477811641607,0.5023843333745301,-1.0241634902322974,-0.9828962474125561,-0.4899618193952979,1.5260560725368224,-0.20327282422991072,0.85707887538484
-0.22734198975076156,-1.2615985268283783,-0.3098839400180202,-0.926780075529716,0.34920508542489953,-0.39076330516103397,0.24466874074892953,-1.3173890260514363,-0.9828962474125561,0.8414605839669704,-0.7929405830381665,-0.291614655226239,-0.8768123431842358
0.10557006076028919,1.40365501012241,-1.185697933881985,0.46136360545158633,-1.0671205822068657,-0.976804286676163,0.7600999260001307,1.3216407963208139,1.017401381511496,1.0481190231656938,-0.6141576006530557,0.451383265791183,0.9556324762624557
0.3844299702289553,-0.9001104867859598,-0.8123155435706287,-0.021375696280705823,0.9768948699435227,1.1677589928453054,-0.5284780371278722,1.028415260501675,-0.9828962474125561,-0.6627418259384931,-0.6245218315159606,-0.07108922326425315,-0.44854013843321333
-1.1458189015543119,-0.40555936451933844,0.9823288485710517,0.37768879315132237,-1.233431550754535,-1.1690613629866933,-0.013046851876671067,0.735189724682536,1.017401381511496,-0.9100543843238508,0.9676831347978166,-0.2647747672026027,-0.8651637830774171
1.6849572425820878,1.5419962612748397,0.2975076903041401,0.13310088027362768,-0.3133563537892027,3.058595901651637,-0.7861936297534728,-0.4377124185940196,-0.9828962474125561,-1.4216187174223305,0.30437235957189807,-0.24259142453691118,2.721203602971335
0.38197305472702864,1.1073678803698506,-0.5404518676757242,0.5622024818134429,0.24190768636188703,0.27118129978163974,-0.013046851876671067,0.735189724682536,-0.9828962474125561,0.7093346966104093,-0.06744442263481804,-0.07730985080004647,1.0209379442838322
0.8590241480177715,-0.782127887213833,-1.0893411879951835,-1.1370398602842255,-0.8873974387763196,-0.7826812212092062,2.8218246670049356,1.3216407963208139,1.017401381511496,1.0276087683224782,-1.506776983720747,-0.21301618441812326,-0.17097505910383407
-0.6568927166709239,-0.27427045672479133,1.0391105023972027,-0.5126970300437943,0.09437376265024483,-0.16979407312097264,0.24466874074892953,-0.1444868827748807,1.017401381511496,1.586786102388596,0.47279111109410393,-0.31188386732737033,-0.5586536503452124
1.6849572425820878,1.7616834100269991,1.6292955709538628,1.9610737028332406,-0.13631564533523205,0.14967530909897356,-0.27076244450227166,-0.1444868827748807,-0.9828962474125561,-0.6661296692040459,2.410902282457335,-0.22160193369078782,2.9631554086464833
1.6849572425820878,1.7877637741429426,2.8165483327733827,2.3773022563268613,0.7086513722859914,1.2425791386981506,-1.301624815004674,-0.4377124185940196,1.017401381511496,-1.6045622537621842,3.5561497928083354,-0.2497664600775658,2.9918789422093712
-1.1110125986103523,-1.508652316157982,0.15469322765048768,-0.4504772978205211,-1.3568235596769993,0.31307576600334597,-0.7861936297534728,-1.0241634902322974,1.017401381511496,-1.2014089051613954,-0.15554038496951036,-0.2766272453340004,-1.1891436964455984
